 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.10000000  0.10000000  0.00000000    0.5020D+00 -0.414201595606264D+00  0.539063343878197D+01   -0.141701890604861D-01 -0.184418157229725D+00
  0.10000000  0.10000000  0.00000000    0.5052D+00 -0.455409585593585D+00  0.555506908109365D+01   -0.146593315733153D-01 -0.178813977897023D+00
  0.10000000  0.10000000  0.00000000    0.5085D+00 -0.521723067986564D+00  0.572280988775559D+01   -0.157988992449612D-01 -0.173299020807428D+00
  0.10000000  0.10000000  0.00000000    0.5118D+00 -0.615227288997685D+00  0.589387398856360D+01   -0.175197294049477D-01 -0.167838909738093D+00
  0.10000000  0.10000000  0.00000000    0.5151D+00 -0.739608716722636D+00  0.606827955016263D+01   -0.197909600909526D-01 -0.162379209009580D+00
  0.10000000  0.10000000  0.00000000    0.5184D+00 -0.899675552003791D+00  0.624604477604685D+01   -0.225921462821022D-01 -0.156847162236121D+00
  0.10000000  0.10000000  0.00000000    0.5217D+00 -0.112049097628069D+01  0.643749798642264D+01   -0.262429237689907D-01 -0.150772092321071D+00
  0.10000000  0.10000000  0.00000000    0.5250D+00 -0.142083991809470D+01  0.659349239997250D+01   -0.312321052390701D-01 -0.144934447509817D+00
  0.10000000  0.10000000  0.00000000    0.5283D+00 -0.177702385949346D+01  0.667378697342979D+01   -0.372563197031283D-01 -0.139919753910085D+00
  0.10000000  0.10000000  0.00000000    0.5317D+00 -0.215992042781442D+01  0.667789266621324D+01   -0.438477884130912D-01 -0.135565561074739D+00
  0.10000000  0.10000000  0.00000000    0.5350D+00 -0.255311697939322D+01  0.660534999951409D+01   -0.509105701619457D-01 -0.131714346545293D+00
  0.10000000  0.10000000  0.00000000    0.5383D+00 -0.294270192850050D+01  0.645569857304671D+01   -0.584617152045601D-01 -0.128253292584159D+00
  0.10000000  0.10000000  0.00000000    0.5417D+00 -0.331514992123951D+01  0.622847706614231D+01   -0.665904754153916D-01 -0.125109650785629D+00
  0.10000000  0.10000000  0.00000000    0.5450D+00 -0.365597108035484D+01  0.592322323792997D+01   -0.754575522383281D-01 -0.122252588182946D+00
  0.10000000  0.10000000  0.00000000    0.5484D+00 -0.394814830672888D+01  0.553947392025956D+01   -0.853217461094946D-01 -0.119711204008986D+00
  0.10000000  0.10000000  0.00000000    0.5518D+00 -0.416922285863040D+01  0.507665909855041D+01   -0.966106775654986D-01 -0.117638104728497D+00
  0.10000000  0.10000000  0.00000000    0.5551D+00 -0.428288653649388D+01  0.453393337472284D+01   -0.110100848007246D+00 -0.116554549160201D+00
  0.10000000  0.10000000  0.00000000    0.5585D+00 -0.418201447698199D+01  0.391258853635528D+01   -0.127509794135086D+00 -0.119294986077139D+00
  0.10000000  0.10000000  0.00000000    0.5619D+00 -0.389179867827102D+01  0.348964391049091D+01   -0.142433017114087D+00 -0.127714856783352D+00
  0.10000000  0.10000000  0.00000000    0.5653D+00 -0.360613496525077D+01  0.326747398443263D+01   -0.152282274572855D+00 -0.137981072603152D+00
  0.10000000  0.10000000  0.00000000    0.5687D+00 -0.337142070257805D+01  0.308131626010883D+01   -0.161613668139523D+00 -0.147707114426078D+00
  0.10000000  0.10000000  0.00000000    0.5721D+00 -0.314477420064594D+01  0.293138535195513D+01   -0.170147596749242D+00 -0.158602221004818D+00
  0.10000000  0.10000000  0.00000000    0.5755D+00 -0.292118853223737D+01  0.281789629521869D+01   -0.177322414795383D+00 -0.171052354271853D+00
  0.10000000  0.10000000  0.00000000    0.5789D+00 -0.270096786881430D+01  0.274106454595996D+01   -0.182391077528335D+00 -0.185098727713419D+00
  0.10000000  0.10000000  0.00000000    0.5824D+00 -0.248547226730523D+01  0.270110598105203D+01   -0.184470538302348D+00 -0.200474767266904D+00
  0.10000000  0.10000000  0.00000000    0.5858D+00 -0.227458734842008D+01  0.270093576556193D+01   -0.182422290337179D+00 -0.216615505555170D+00
  0.10000000  0.10000000  0.00000000    0.5892D+00 -0.208841565044174D+01  0.276226089229264D+01   -0.174157053021384D+00 -0.230350321582847D+00
  0.10000000  0.10000000  0.00000000    0.5927D+00 -0.195173803674392D+01  0.285874824138060D+01   -0.162892937655797D+00 -0.238592418803142D+00
  0.10000000  0.10000000  0.00000000    0.5961D+00 -0.186783172281834D+01  0.296827458078188D+01   -0.151863036502533D+00 -0.241333941116847D+00
  0.10000000  0.10000000  0.00000000    0.5996D+00 -0.182835656880039D+01  0.307000481336160D+01   -0.143200401940853D+00 -0.240448679833923D+00
  0.10000000  0.10000000  0.00000000    0.6031D+00 -0.181926713418748D+01  0.315799672068817D+01   -0.136965405743296D+00 -0.237753045749508D+00
  0.10000000  0.10000000  0.00000000    0.6065D+00 -0.183186893001847D+01  0.323496078387128D+01   -0.132545163068449D+00 -0.234066093699145D+00
  0.10000000  0.10000000  0.00000000    0.6100D+00 -0.186041065516146D+01  0.330217555396896D+01   -0.129505537255845D+00 -0.229868614245684D+00
  0.10000000  0.10000000  0.00000000    0.6135D+00 -0.190312690374559D+01  0.337063442089877D+01   -0.127018501920120D+00 -0.224962893341655D+00
  0.10000000  0.10000000  0.00000000    0.6170D+00 -0.199467265972982D+01  0.346348573260271D+01   -0.124866418257195D+00 -0.216814050167800D+00
  0.10000000  0.10000000  0.00000000    0.6205D+00 -0.214525053802717D+01  0.350390375851597D+01   -0.127092507664656D+00 -0.207584106094637D+00
  0.10000000  0.10000000  0.00000000    0.6240D+00 -0.231910083932567D+01  0.348230785707314D+01   -0.132484491286195D+00 -0.198935629327961D+00
  0.10000000  0.10000000  0.00000000    0.6275D+00 -0.249387413399823D+01  0.339834355587270D+01   -0.140356454567834D+00 -0.191260435481976D+00
  0.10000000  0.10000000  0.00000000    0.6310D+00 -0.264943705855310D+01  0.325165571552412D+01   -0.150597962042065D+00 -0.184828970531496D+00
  0.10000000  0.10000000  0.00000000    0.6346D+00 -0.275347853727572D+01  0.304258912156007D+01   -0.163518008455746D+00 -0.180687122478486D+00
  0.10000000  0.10000000  0.00000000    0.6381D+00 -0.277841717713379D+01  0.281302519757553D+01   -0.177730968232301D+00 -0.179944788760167D+00
  0.10000000  0.10000000  0.00000000    0.6416D+00 -0.273754238196334D+01  0.261873647855716D+01   -0.190743995619896D+00 -0.182465945618466D+00
  0.10000000  0.10000000  0.00000000    0.6452D+00 -0.267268642947270D+01  0.247820091696039D+01   -0.201184812897733D+00 -0.186545036598263D+00
  0.10000000  0.10000000  0.00000000    0.6487D+00 -0.262498819377622D+01  0.237750543429340D+01   -0.209277548425368D+00 -0.189546951044051D+00
  0.10000000  0.10000000  0.00000000    0.6523D+00 -0.259551067277184D+01  0.226168604312976D+01   -0.218995334245475D+00 -0.190828994143407D+00
  0.10000000  0.10000000  0.00000000    0.6559D+00 -0.255978496618057D+01  0.212955538065601D+01   -0.230871140240210D+00 -0.192068039086236D+00
  0.10000000  0.10000000  0.00000000    0.6594D+00 -0.250368190574361D+01  0.198096621770858D+01   -0.245636006983663D+00 -0.194352417761690D+00
  0.10000000  0.10000000  0.00000000    0.6630D+00 -0.240120277802586D+01  0.181566148086987D+01   -0.264963189506540D+00 -0.200351033006454D+00
  0.10000000  0.10000000  0.00000000    0.6666D+00 -0.222789653894298D+01  0.167750239255301D+01   -0.286452698709105D+00 -0.215685548695082D+00
  0.10000000  0.10000000  0.00000000    0.6702D+00 -0.203632353423669D+01  0.165289952450160D+01   -0.296033608647243D+00 -0.240292764260047D+00
  0.10000000  0.10000000  0.00000000    0.6738D+00 -0.189529523731899D+01  0.168499532721406D+01   -0.294696178557204D+00 -0.261997009246508D+00
  0.10000000  0.10000000  0.00000000    0.6774D+00 -0.180140087156056D+01  0.172139735253963D+01   -0.290162240044694D+00 -0.277275602396707D+00
  0.10000000  0.10000000  0.00000000    0.6810D+00 -0.173477266559541D+01  0.175489156730124D+01   -0.284898948706062D+00 -0.288203043852815D+00
  0.10000000  0.10000000  0.00000000    0.6846D+00 -0.168696777999071D+01  0.178449812425208D+01   -0.279748851883509D+00 -0.295922250186984D+00
  0.10000000  0.10000000  0.00000000    0.6883D+00 -0.165385362530121D+01  0.180926226546822D+01   -0.275244920015251D+00 -0.301109021939420D+00
  0.10000000  0.10000000  0.00000000    0.6919D+00 -0.163220701358106D+01  0.182790491539914D+01   -0.271792782676218D+00 -0.304380118018159D+00
  0.10000000  0.10000000  0.00000000    0.6955D+00 -0.161933887666251D+01  0.184030260541456D+01   -0.269486836670420D+00 -0.306259137476919D+00
  0.10000000  0.10000000  0.00000000    0.6992D+00 -0.161340780347756D+01  0.184632916701032D+01   -0.268363851279053D+00 -0.307106489084627D+00
  0.10000000  0.10000000  0.00000000    0.7028D+00 -0.161287969042839D+01  0.184571520159800D+01   -0.268453308168947D+00 -0.307207260868348D+00
  0.10000000  0.10000000  0.00000000    0.7065D+00 -0.161623570316684D+01  0.183817777493938D+01   -0.269772087587375D+00 -0.306817288301743D+00
  0.10000000  0.10000000  0.00000000    0.7102D+00 -0.162195107433572D+01  0.182362665411580D+01   -0.272306688515229D+00 -0.306165668698583D+00
  0.10000000  0.10000000  0.00000000    0.7138D+00 -0.162838560997731D+01  0.180202361963286D+01   -0.276047679083610D+00 -0.305483194401619D+00
  0.10000000  0.10000000  0.00000000    0.7175D+00 -0.163360075972051D+01  0.177381533591504D+01   -0.280925271224439D+00 -0.305037538320721D+00
  0.10000000  0.10000000  0.00000000    0.7212D+00 -0.163674210253160D+01  0.174105131089331D+01   -0.286635596044885D+00 -0.304902818514133D+00
  0.10000000  0.10000000  0.00000000    0.7249D+00 -0.163791761788403D+01  0.170391911615260D+01   -0.293212325762540D+00 -0.305027604259965D+00
  0.10000000  0.10000000  0.00000000    0.7286D+00 -0.163590375849898D+01  0.166156764846140D+01   -0.300884186449252D+00 -0.305604426629855D+00
  0.10000000  0.10000000  0.00000000    0.7323D+00 -0.162755753883468D+01  0.161447610101395D+01   -0.309687903799891D+00 -0.307198797909176D+00
  0.10000000  0.10000000  0.00000000    0.7360D+00 -0.161187863033896D+01  0.156803969841036D+01   -0.318748293053943D+00 -0.310079163469038D+00
  0.10000000  0.10000000  0.00000000    0.7397D+00 -0.159106892149349D+01  0.152453341931127D+01   -0.327670184643979D+00 -0.313967635376056D+00
  0.10000000  0.10000000  0.00000000    0.7435D+00 -0.156599913312406D+01  0.148397851297870D+01   -0.336445122109348D+00 -0.318823504717236D+00
  0.10000000  0.10000000  0.00000000    0.7472D+00 -0.153998987964958D+01  0.145078456559330D+01   -0.344028440156925D+00 -0.324100279943642D+00
  0.10000000  0.10000000  0.00000000    0.7509D+00 -0.151863859481612D+01  0.142084920479674D+01   -0.351124169763264D+00 -0.328514301622538D+00
  0.10000000  0.10000000  0.00000000    0.7547D+00 -0.149444731802088D+01  0.138204819573509D+01   -0.360678789654213D+00 -0.333551718063679D+00
  0.10000000  0.10000000  0.00000000    0.7584D+00 -0.146179389698683D+01  0.135113964192160D+01   -0.368914450480797D+00 -0.340988520714024D+00
  0.10000000  0.10000000  0.00000000    0.7622D+00 -0.142946656677436D+01  0.133372488092606D+01   -0.373990840914994D+00 -0.348941976930840D+00
  0.10000000  0.10000000  0.00000000    0.7660D+00 -0.141162465053913D+01  0.133072091515086D+01   -0.375082711528392D+00 -0.353585784260497D+00
  0.10000000  0.10000000  0.00000000    0.7697D+00 -0.141342273256667D+01  0.132020729807281D+01   -0.377848671853064D+00 -0.352929497066798D+00
  0.10000000  0.10000000  0.00000000    0.7735D+00 -0.142460026768703D+01  0.129213235416114D+01   -0.385121616196296D+00 -0.349310688662166D+00
  0.10000000  0.10000000  0.00000000    0.7773D+00 -0.143500926340954D+01  0.124617707414770D+01   -0.397266411942793D+00 -0.344990312965481D+00
  0.10000000  0.10000000  0.00000000    0.7811D+00 -0.143549860922765D+01  0.118224719999031D+01   -0.415080170593710D+00 -0.341851511594248D+00
  0.10000000  0.10000000  0.00000000    0.7849D+00 -0.140850409576334D+01  0.110292208516177D+01   -0.440113392917916D+00 -0.344628590349665D+00
  0.10000000  0.10000000  0.00000000    0.7887D+00 -0.136125439220917D+01  0.105092685230627D+01   -0.460278089360461D+00 -0.355347689899541D+00
  0.10000000  0.10000000  0.00000000    0.7925D+00 -0.131693598590162D+01  0.101332646154129D+01   -0.476951832581524D+00 -0.366994233591831D+00
  0.10000000  0.10000000  0.00000000    0.7963D+00 -0.127639219829932D+01  0.978726739205057D+00   -0.493371168158161D+00 -0.378312837756778D+00
  0.10000000  0.10000000  0.00000000    0.8002D+00 -0.123676376483302D+01  0.947116951046368D+00   -0.509666221920154D+00 -0.390303736155718D+00
  0.10000000  0.10000000  0.00000000    0.8040D+00 -0.119792418235838D+01  0.918015435610488D+00   -0.525918647421140D+00 -0.403031713791348D+00
  0.10000000  0.10000000  0.00000000    0.8078D+00 -0.115985858864405D+01  0.890996054040704D+00   -0.542206392313304D+00 -0.416519531567704D+00
  0.10000000  0.10000000  0.00000000    0.8117D+00 -0.112297241868056D+01  0.866028886559449D+00   -0.558394633587682D+00 -0.430630240549364D+00
  0.10000000  0.10000000  0.00000000    0.8155D+00 -0.108871829874998D+01  0.842467193147957D+00   -0.574503792655289D+00 -0.444559991511915D+00
  0.10000000  0.10000000  0.00000000    0.8194D+00 -0.105619248284155D+01  0.815660859913009D+00   -0.593084948266719D+00 -0.458018956547777D+00
  0.10000000  0.10000000  0.00000000    0.8233D+00 -0.102061512869046D+01  0.784584909810849D+00   -0.615856529264114D+00 -0.473431880329939D+00
  0.10000000  0.10000000  0.00000000    0.8271D+00 -0.980026000378371D+00  0.754606290736028D+00   -0.640589435476722D+00 -0.493244891057120D+00
  0.10000000  0.10000000  0.00000000    0.8310D+00 -0.936014533382122D+00  0.727178032717362D+00   -0.666244671805285D+00 -0.517597187301371D+00
  0.10000000  0.10000000  0.00000000    0.8349D+00 -0.889485086512397D+00  0.702313573319424D+00   -0.692514516182789D+00 -0.546790892630810D+00
  0.10000000  0.10000000  0.00000000    0.8388D+00 -0.840650761033189D+00  0.680026359372507D+00   -0.719039870284932D+00 -0.581651843903152D+00
  0.10000000  0.10000000  0.00000000    0.8427D+00 -0.789370607835447D+00  0.660329860771770D+00   -0.745292882577572D+00 -0.623457651579081D+00
  0.10000000  0.10000000  0.00000000    0.8466D+00 -0.734945937117799D+00  0.643237570477253D+00   -0.770464260508876D+00 -0.674323829876275D+00
  0.10000000  0.10000000  0.00000000    0.8505D+00 -0.674105773239718D+00  0.628763063689421D+00   -0.793288124705375D+00 -0.739928793787103D+00
  0.10000000  0.10000000  0.00000000    0.8544D+00 -0.605526269271451D+00  0.625855737232272D+00   -0.798470768650537D+00 -0.825278005153196D+00
  0.10000000  0.10000000  0.00000000    0.8584D+00 -0.542660790515096D+00  0.646249909080906D+00   -0.762035942638732D+00 -0.907501826655309D+00
  0.10000000  0.10000000  0.00000000    0.8623D+00 -0.493086646259906D+00  0.669704583103137D+00   -0.712925213860420D+00 -0.968286784388891D+00
  0.10000000  0.10000000  0.00000000    0.8662D+00 -0.451467708784800D+00  0.695351902050373D+00   -0.656835689743582D+00 -0.101166027450144D+01
  0.10000000  0.10000000  0.00000000    0.8702D+00 -0.417026547630757D+00  0.723207963616059D+00   -0.598367160818021D+00 -0.103768908317339D+01
  0.10000000  0.10000000  0.00000000    0.8741D+00 -0.390570684787892D+00  0.753284109617818D+00   -0.542472537620613D+00 -0.104625349113331D+01
  0.10000000  0.10000000  0.00000000    0.8781D+00 -0.376823662004439D+00  0.786197682192201D+00   -0.495753506534439D+00 -0.103433063545633D+01
  0.10000000  0.10000000  0.00000000    0.8821D+00 -0.385479674975069D+00  0.813436872050097D+00   -0.475739830827396D+00 -0.100390330546716D+01
  0.10000000  0.10000000  0.00000000    0.8860D+00 -0.392890424403429D+00  0.794549814517351D+00   -0.500069084445458D+00 -0.101129926720742D+01
  0.10000000  0.10000000  0.00000000    0.8900D+00 -0.366024871590672D+00  0.766062114940911D+00   -0.507785777990685D+00 -0.106275687041146D+01
  0.10000000  0.10000000  0.00000000    0.8940D+00 -0.327568038036302D+00  0.771139171015255D+00   -0.466650092630189D+00 -0.109855701350556D+01
  0.10000000  0.10000000  0.00000000    0.8980D+00 -0.297218696207565D+00  0.777055344755929D+00   -0.429411247271560D+00 -0.112266256816378D+01
  0.10000000  0.10000000  0.00000000    0.9020D+00 -0.267003782579967D+00  0.784122871208632D+00   -0.389139097653573D+00 -0.114280353485355D+01
  0.10000000  0.10000000  0.00000000    0.9060D+00 -0.236928866355147D+00  0.794998204255216D+00   -0.344294568614670D+00 -0.115525629271868D+01
  0.10000000  0.10000000  0.00000000    0.9100D+00 -0.208330285164972D+00  0.808167552550783D+00   -0.299094655873305D+00 -0.116026623698391D+01
  0.10000000  0.10000000  0.00000000    0.9140D+00 -0.180907111254021D+00  0.822431323922022D+00   -0.255114707641489D+00 -0.115979037696843D+01
  0.10000000  0.10000000  0.00000000    0.9181D+00 -0.153167970621119D+00  0.836525547720081D+00   -0.211781622625565D+00 -0.115664350154595D+01
  0.10000000  0.10000000  0.00000000    0.9221D+00 -0.121930730654509D+00  0.850331754070069D+00   -0.165233197174913D+00 -0.115231848140454D+01
  0.10000000  0.10000000  0.00000000    0.9261D+00 -0.816357099414031D-01  0.866384564320932D+00   -0.107800282851061D+00 -0.114406429684544D+01
  0.10000000  0.10000000  0.00000000    0.9302D+00 -0.325667909420766D-01  0.898386710807854D+00   -0.402974906401202D-01 -0.111164560654374D+01
  0.10000000  0.10000000  0.00000000    0.9342D+00  0.221340418433237D-01  0.951532687777496D+00    0.244330886728834D-01 -0.105036769606665D+01
  0.10000000  0.10000000  0.00000000    0.9383D+00  0.522078063339293D-01  0.105658855103892D+01    0.466513913739813D-01 -0.944137083648173D+00
