 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.05000000  0.00000000  0.00000000    0.4948D-03  0.153949699925150E+03 -0.000000000000000E+00    0.649562812065366E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.5301D-03  0.153949971115813E+03 -0.000000000000000E+00    0.649561667827611E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.5666D-03  0.153950270149772E+03 -0.000000000000000E+00    0.649560406115001E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.6041D-03  0.153950599086445E+03 -0.000000000000000E+00    0.649559018239669E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.6428D-03  0.153950960122955E+03 -0.000000000000000E+00    0.649557494933023E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.6827D-03  0.153951355602971E+03 -0.000000000000000E+00    0.649555826308492E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.7238D-03  0.153951788026108E+03 -0.000000000000000E+00    0.649554001821929E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.7662D-03  0.153952260057924E+03 -0.000000000000000E+00    0.649552010229504E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.8098D-03  0.153952774540536E+03 -0.000000000000000E+00    0.649549839542969E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.8548D-03  0.153953334503921E+03 -0.000000000000000E+00    0.649547476982080E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.9011D-03  0.153953943177919E+03 -0.000000000000000E+00    0.649544908924051E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.9488D-03  0.153954604005001E+03 -0.000000000000000E+00    0.649542120849804E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.9980D-03  0.153955320653832E+03 -0.000000000000000E+00    0.649539097286867E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1049D-02  0.153956097033700E+03 -0.000000000000000E+00    0.649535821748657E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1101D-02  0.153956937309849E+03 -0.000000000000000E+00    0.649532276669958E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1155D-02  0.153957845919780E+03 -0.000000000000000E+00    0.649528443338349E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1210D-02  0.153958827590580E+03 -0.000000000000000E+00    0.649524301821316E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1267D-02  0.153959887357347E+03 -0.000000000000000E+00    0.649519830888782E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1326D-02  0.153961030582769E+03 -0.000000000000000E+00    0.649515007930793E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1387D-02  0.153962262977948E+03 -0.000000000000000E+00    0.649509808870001E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1450D-02  0.153963590624533E+03 -0.000000000000000E+00    0.649504208068696E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1514D-02  0.153965019998249E+03 -0.000000000000000E+00    0.649498178229948E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1580D-02  0.153966557993917E+03 -0.000000000000000E+00    0.649491690292583E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1649D-02  0.153968211952047E+03 -0.000000000000000E+00    0.649484713319558E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1719D-02  0.153969989687116E+03 -0.000000000000000E+00    0.649477214379315E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1792D-02  0.153971899517637E+03 -0.000000000000000E+00    0.649469158419686E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1867D-02  0.153973950298120E+03 -0.000000000000000E+00    0.649460508133893E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1944D-02  0.153976151453067E+03 -0.000000000000000E+00    0.649451223818129E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2024D-02  0.153978513013111E+03 -0.000000000000000E+00    0.649441263220183E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2106D-02  0.153981045653451E+03 -0.000000000000000E+00    0.649430581378565E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2190D-02  0.153983760734727E+03 -0.000000000000000E+00    0.649419130451510E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2277D-02  0.153986670346481E+03 -0.000000000000000E+00    0.649406859535261E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2367D-02  0.153989787353387E+03 -0.000000000000000E+00    0.649393714470898E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2459D-02  0.153993125444423E+03 -0.000000000000000E+00    0.649379637639025E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2554D-02  0.153996699185165E+03 -0.000000000000000E+00    0.649364567741548E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2652D-02  0.154000524073429E+03 -0.000000000000000E+00    0.649348439569721E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2753D-02  0.154004616598451E+03 -0.000000000000000E+00    0.649331183757552E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2858D-02  0.154008994303863E+03 -0.000000000000000E+00    0.649312726519710E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2965D-02  0.154013675854693E+03 -0.000000000000000E+00    0.649292989372886E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3075D-02  0.154018681108661E+03 -0.000000000000000E+00    0.649271888839573E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3189D-02  0.154024031192062E+03 -0.000000000000000E+00    0.649249336133165E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3307D-02  0.154029748580527E+03 -0.000000000000000E+00    0.649225236823130E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3428D-02  0.154035857184995E+03 -0.000000000000000E+00    0.649199490479033E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3553D-02  0.154042382443236E+03 -0.000000000000000E+00    0.649171990292018E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3681D-02  0.154049351417308E+03 -0.000000000000000E+00    0.649142622672311E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3813D-02  0.154056792897335E+03 -0.000000000000000E+00    0.649111266821197E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3950D-02  0.154064737512045E+03 -0.000000000000000E+00    0.649077794275810E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.4090D-02  0.154073217846516E+03 -0.000000000000000E+00    0.649042068425011E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.4235D-02  0.154082268567636E+03 -0.000000000000000E+00    0.649003943994399E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.4385D-02  0.154091926557794E+03 -0.000000000000000E+00    0.648963266498548E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.4538D-02  0.154102231057377E+03 -0.000000000000000E+00    0.648919871658228E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.4697D-02  0.154113223816695E+03 -0.000000000000000E+00    0.648873584780380E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.4860D-02  0.154124949257969E+03 -0.000000000000000E+00    0.648824220098354E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.5029D-02  0.154137454648118E+03 -0.000000000000000E+00    0.648771580069822E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.5202D-02  0.154150790283100E+03 -0.000000000000000E+00    0.648715454629513E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.5381D-02  0.154165009684633E+03 -0.000000000000000E+00    0.648655620393787E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.5565D-02  0.154180169810185E+03 -0.000000000000000E+00    0.648591839813850E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.5755D-02  0.154196331277216E+03 -0.000000000000000E+00    0.648523860274075E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.5950D-02  0.154213558602684E+03 -0.000000000000000E+00    0.648451413131839E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.6152D-02  0.154231920458990E+03 -0.000000000000000E+00    0.648374212694768E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.6360D-02  0.154251489947545E+03 -0.000000000000000E+00    0.648291955131235E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.6574D-02  0.154272344891314E+03 -0.000000000000000E+00    0.648204317309438E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.6794D-02  0.154294568147786E+03 -0.000000000000000E+00    0.648110955560137E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.7021D-02  0.154318247943927E+03 -0.000000000000000E+00    0.648011504357775E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.7255D-02  0.154343478234846E+03 -0.000000000000000E+00    0.647905574914166E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.7497D-02  0.154370359088032E+03 -0.000000000000000E+00    0.647792753678660E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.7745D-02  0.154398997095213E+03 -0.000000000000000E+00    0.647672600738028E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.8001D-02  0.154429505814056E+03 -0.000000000000000E+00    0.647544648108938E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.8265D-02  0.154462006242170E+03 -0.000000000000000E+00    0.647408397915130E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.8537D-02  0.154496627326078E+03 -0.000000000000000E+00    0.647263320440915E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.8818D-02  0.154533506508110E+03 -0.000000000000000E+00    0.647108852051784E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.9107D-02  0.154572790314455E+03 -0.000000000000000E+00    0.646944392972172E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.9404D-02  0.154614634987941E+03 -0.000000000000000E+00    0.646769304909585E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.9711D-02  0.154659207169491E+03 -0.000000000000000E+00    0.646582908513231E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1003D-01  0.154706684632601E+03 -0.000000000000000E+00    0.646384480654349E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1035D-01  0.154757257075683E+03 -0.000000000000000E+00    0.646173251514116E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1069D-01  0.154811126977621E+03 -0.000000000000000E+00    0.645948401463778E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1103D-01  0.154868510522513E+03 -0.000000000000000E+00    0.645709057720052E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1139D-01  0.154929638600241E+03 -0.000000000000000E+00    0.645454290757276E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1176D-01  0.154994757890290E+03 -0.000000000000000E+00    0.645183110455795E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1214D-01  0.155064132037129E+03 -0.000000000000000E+00    0.644894461964005E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1253D-01  0.155138042926497E+03 -0.000000000000000E+00    0.644587221249009E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1293D-01  0.155216792073056E+03 -0.000000000000000E+00    0.644260190308103E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1334D-01  0.155300702131282E+03 -0.000000000000000E+00    0.643912092010155E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1377D-01  0.155390118542960E+03 -0.000000000000000E+00    0.643541564532327E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1421D-01  0.155485411336452E+03 -0.000000000000000E+00    0.643147155353448E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1466D-01  0.155586977095042E+03 -0.000000000000000E+00    0.642727314760500E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1513D-01  0.155695241114007E+03 -0.000000000000000E+00    0.642280388819176E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1561D-01  0.155810659769001E+03 -0.000000000000000E+00    0.641804611752856E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1610D-01  0.155933723121626E+03 -0.000000000000000E+00    0.641298097666800E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1662D-01  0.156064957792052E+03 -0.000000000000000E+00    0.640758831545287E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1714D-01  0.156204930133228E+03 -0.000000000000000E+00    0.640184659438787E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1768D-01  0.156354249746797E+03 -0.000000000000000E+00    0.639573277745517E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1824D-01  0.156513573387580E+03 -0.000000000000000E+00    0.638922221476386E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1882D-01  0.156683609311485E+03 -0.000000000000000E+00    0.638228851373989E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.1941D-01  0.156865122131536E+03 -0.000000000000000E+00    0.637490339733694E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2002D-01  0.157058938258594E+03 -0.000000000000000E+00    0.636703654747445E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2065D-01  0.157265952018011E+03 -0.000000000000000E+00    0.635865543156777E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2130D-01  0.157487132551528E+03 -0.000000000000000E+00    0.634972510959148E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2197D-01  0.157723531636330E+03 -0.000000000000000E+00    0.634020801858371E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2266D-01  0.157976292581570E+03 -0.000000000000000E+00    0.633006373081996E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2337D-01  0.158246660398747E+03 -0.000000000000000E+00    0.631924868101621E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2410D-01  0.158535993488630E+03 -0.000000000000000E+00    0.630771585678882E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2486D-01  0.158845777147604E+03 -0.000000000000000E+00    0.629541444511156E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2564D-01  0.159177639275401E+03 -0.000000000000000E+00    0.628228942552571E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2644D-01  0.159533368771809E+03 -0.000000000000000E+00    0.626828109817178E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2726D-01  0.159914937253159E+03 -0.000000000000000E+00    0.625332453100936E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2811D-01  0.160324524917111E+03 -0.000000000000000E+00    0.623734890539678E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2899D-01  0.160764551662946E+03 -0.000000000000000E+00    0.622027673175471E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.2989D-01  0.161237714976502E+03 -0.000000000000000E+00    0.620202289610551E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3082D-01  0.161747036684522E+03 -0.000000000000000E+00    0.618249348178439E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3178D-01  0.162295921593672E+03 -0.000000000000000E+00    0.616158428493121E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3277D-01  0.162888232473537E+03 -0.000000000000000E+00    0.613917890086050E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3379D-01  0.163528388236173E+03 -0.000000000000000E+00    0.611514618829218E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3484D-01  0.164221496349366E+03 -0.000000000000000E+00    0.608933679347675E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3592D-01  0.164973538343974E+03 -0.000000000000000E+00    0.606157817816195E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3703D-01  0.165791643220513E+03 -0.000000000000000E+00    0.603166710079554E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3818D-01  0.166684520091353E+03 -0.000000000000000E+00    0.599935734555279E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.3936D-01  0.167663220734595E+03 -0.000000000000000E+00    0.596433729245226E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.4058D-01  0.168742764702219E+03 -0.000000000000000E+00    0.592618001586442E-02  0.000000000000000E+00
  0.05000000  0.00000000  0.00000000    0.4184D-01  0.169948743926259E+03  0.538793863290538E-06    0.588412704264470E-02 -0.186546335568945E-10
  0.05000000  0.00000000  0.00000000    0.4313D-01  0.171320324693847E+03  0.185935074322044E-01    0.583701898772440E-02 -0.633495506876479E-06
  0.05000000  0.00000000  0.00000000    0.4447D-01  0.172866020415698E+03  0.126121034580509E+00    0.578482379183822E-02 -0.422054004446974E-05
  0.05000000  0.00000000  0.00000000    0.4584D-01  0.174562126987420E+03  0.346581876747969E+00    0.572859689165413E-02 -0.113737607126267E-04
  0.05000000  0.00000000  0.00000000    0.4726D-01  0.176395156418433E+03  0.690196275418127E+00    0.566900311014156E-02 -0.221815888338338E-04
  0.05000000  0.00000000  0.00000000    0.4872D-01  0.178358744589120E+03  0.116791503282307E+01    0.560643733069892E-02 -0.367116423374015E-04
  0.05000000  0.00000000  0.00000000    0.5022D-01  0.180448540099009E+03  0.179146768939271E+01    0.554119998298525E-02 -0.550122529366808E-04
  0.05000000  0.00000000  0.00000000    0.5177D-01  0.182661000983809E+03  0.257341377175864E+01    0.547353594394439E-02 -0.771137391260160E-04
  0.05000000  0.00000000  0.00000000    0.5337D-01  0.184992826930949E+03  0.352719730396936E+01    0.540365056724711E-02 -0.103029625681113E-03
  0.05000000  0.00000000  0.00000000    0.5501D-01  0.187440614807063E+03  0.466720478657172E+01    0.533171742343434E-02 -0.132757871632648E-03
  0.05000000  0.00000000  0.00000000    0.5671D-01  0.190000609182420E+03  0.600882686095614E+01    0.525788229743364E-02 -0.166282121496947E-03
  0.05000000  0.00000000  0.00000000    0.5846D-01  0.192668495207074E+03  0.756852388989603E+01    0.518226527907280E-02 -0.203572974015739E-03
  0.05000000  0.00000000  0.00000000    0.6026D-01  0.195439207962385E+03  0.936389569958488E+01    0.510496180447810E-02 -0.244589253025923E-03
  0.05000000  0.00000000  0.00000000    0.6211D-01  0.198306743471790E+03  0.114137557437386E+02    0.502604308722234E-02 -0.289279260759088E-03
  0.05000000  0.00000000  0.00000000    0.6403D-01  0.201263961512804E+03  0.137382099665415E+02    0.494555617520945E-02 -0.337581992452390E-03
  0.05000000  0.00000000  0.00000000    0.6600D-01  0.204302372594217E+03  0.163587406584323E+02    0.486352376117004E-02 -0.389428291433148E-03
  0.05000000  0.00000000  0.00000000    0.6803D-01  0.207411902282047E+03  0.192982956170080E+02    0.477994381203471E-02 -0.444741925137429E-03
  0.05000000  0.00000000  0.00000000    0.7012D-01  0.210580626039028E+03  0.225813829447449E+02    0.469478904313737E-02 -0.503440564414645E-03
  0.05000000  0.00000000  0.00000000    0.7227D-01  0.213794467117839E+03  0.262341718358563E+02    0.460800623619860E-02 -0.565436650680492E-03
  0.05000000  0.00000000  0.00000000    0.7450D-01  0.217036848884366E+03  0.302845997265056E+02    0.451951537937228E-02 -0.630638137835291E-03
  0.05000000  0.00000000  0.00000000    0.7678D-01  0.220288291207423E+03  0.347624862058571E+02    0.442920858963798E-02 -0.698949098275840E-03
  0.05000000  0.00000000  0.00000000    0.7914D-01  0.223525938114355E+03  0.396996541101398E+02    0.433694875981806E-02 -0.770270184796595E-03
  0.05000000  0.00000000  0.00000000    0.8157D-01  0.226723000563192E+03  0.451300582481383E+02    0.424256785209712E-02 -0.844498942812186E-03
  0.05000000  0.00000000  0.00000000    0.8408D-01  0.229848093583802E+03  0.510899222343757E+02    0.414586473447428E-02 -0.921529970407633E-03
  0.05000000  0.00000000  0.00000000    0.8666D-01  0.232864440673925E+03  0.576178839358424E+02    0.404660242266016E-02 -0.100125492775351E-02
  0.05000000  0.00000000  0.00000000    0.8932D-01  0.235728909400878E+03  0.647551500695377E+02    0.394450454263315E-02 -0.108356240334446E-02
  0.05000000  0.00000000  0.00000000    0.9206D-01  0.238390829402927E+03  0.725456605214578E+02    0.383925076090975E-02 -0.116833765399152E-02
  0.05000000  0.00000000  0.00000000    0.9488D-01  0.240790525398455E+03  0.810362629930938E+02    0.373047082863004E-02 -0.125546225150131E-02
  0.05000000  0.00000000  0.00000000    0.9779D-01  0.242857470094032E+03  0.902768986191319E+02    0.361773673207378E-02 -0.134481369696258E-02
  0.05000000  0.00000000  0.00000000    0.1008D+00  0.244507919431216E+03  0.100320799240004E+03    0.350055220237960E-02 -0.143626511378855E-02
  0.05000000  0.00000000  0.00000000    0.1039D+00  0.245641825573471E+03  0.111224697055370E+03    0.337833845085926E-02 -0.152968522306858E-02
  0.05000000  0.00000000  0.00000000    0.1071D+00  0.246138713356199E+03  0.123049047429683E+03    0.325041435177544E-02 -0.162493897966768E-02
  0.05000000  0.00000000  0.00000000    0.1103D+00  0.245852018902987E+03  0.135858265668828E+03    0.311596817471967E-02 -0.172188959027311E-02
  0.05000000  0.00000000  0.00000000    0.1137D+00  0.244601054157368E+03  0.149720978637663E+03    0.297401592739937E-02 -0.182040333664202E-02
  0.05000000  0.00000000  0.00000000    0.1172D+00  0.242159124450495E+03  0.164710292142230E+03    0.282333742535489E-02 -0.192036014831795E-02
  0.05000000  0.00000000  0.00000000    0.1208D+00  0.238235023707146E+03  0.180904075057752E+03    0.266237301614470E-02 -0.202167641201419E-02
  0.05000000  0.00000000  0.00000000    0.1245D+00  0.232442203031328E+03  0.198385261244342E+03    0.248904525239954E-02 -0.212435558692292E-02
  0.05000000  0.00000000  0.00000000    0.1283D+00  0.224242430291883E+03  0.217242170357015E+03    0.230042189269209E-02 -0.222860876086087E-02
  0.05000000  0.00000000  0.00000000    0.1322D+00  0.212827791626956E+03  0.237568848725209E+03    0.209198970278764E-02 -0.233518179856594E-02
  0.05000000  0.00000000  0.00000000    0.1363D+00  0.196808441663666E+03  0.259465431549898E+03    0.185570526478398E-02 -0.244649753479291E-02
  0.05000000  0.00000000  0.00000000    0.1405D+00  0.172397161634342E+03  0.283038527743773E+03    0.156965006494835E-02 -0.257702295817496E-02
  0.05000000  0.00000000  0.00000000    0.1448D+00  0.134370680579402E+03  0.301682145096938E+03    0.123199451467493E-02 -0.276601075719914E-02
  0.05000000  0.00000000  0.00000000    0.1492D+00  0.959879669508960E+02  0.294499181062386E+03    0.100046391391658E-02 -0.306950769653895E-02
  0.05000000  0.00000000  0.00000000    0.1537D+00  0.688737879494682E+02  0.284331059231574E+03    0.804715488159063E-03 -0.332209994455642E-02
  0.05000000  0.00000000  0.00000000    0.1585D+00  0.470834334156907E+02  0.273905558224207E+03    0.609564476106441E-03 -0.354611135996594E-02
  0.05000000  0.00000000  0.00000000    0.1633D+00  0.283637550512197E+02  0.263218072872787E+03    0.404686269464995E-03 -0.375552319410094E-02
  0.05000000  0.00000000  0.00000000    0.1683D+00  0.118723166736457E+02  0.252264057700919E+03    0.186150346661368E-03 -0.395533939011833E-02
  0.05000000  0.00000000  0.00000000    0.1734D+00 -0.284565504329758E+01  0.241039041084577E+03   -0.489718989479443E-04 -0.414812736712616E-02
  0.05000000  0.00000000  0.00000000    0.1787D+00 -0.160659009894120E+02  0.229538640680718E+03   -0.303438794638712E-03 -0.433532663353696E-02
  0.05000000  0.00000000  0.00000000    0.1842D+00 -0.279649910701052E+02  0.217758579951359E+03   -0.580176427354751E-03 -0.451773414213890E-02
  0.05000000  0.00000000  0.00000000    0.1898D+00 -0.386576341738428E+02  0.205694706342899E+03   -0.882499188486590E-03 -0.469571962441568E-02
  0.05000000  0.00000000  0.00000000    0.1956D+00 -0.482161222754052E+02  0.193343010715332E+03   -0.121431876009134E-02 -0.486932656473557E-02
  0.05000000  0.00000000  0.00000000    0.2016D+00 -0.566810036294004E+02  0.180699648506366E+03   -0.158039444987403E-02 -0.503831448470543E-02
  0.05000000  0.00000000  0.00000000    0.2078D+00 -0.640668305470159E+02  0.167760962016847E+03   -0.198667316507891E-02 -0.520216465433088E-02
